   0.30500E+00   0.16192E+03   0.75105E+01   0.00000E+00   0.75105E+01   0.00000E+00
   0.31500E+00   0.16192E+03   0.75105E+01   0.00000E+00   0.75105E+01   0.00000E+00
   0.32500E+00   0.16192E+03   0.75105E+01   0.00000E+00   0.75105E+01   0.00000E+00
   0.33500E+00   0.16192E+03   0.75105E+01   0.00000E+00   0.75105E+01   0.00000E+00
   0.34500E+00   0.16192E+03   0.75105E+01   0.00000E+00   0.75105E+01   0.00000E+00
   0.35500E+00   0.16192E+03   0.75105E+01   0.00000E+00   0.75105E+01   0.00000E+00
   0.36500E+00   0.16192E+03   0.75105E+01   0.00000E+00   0.75105E+01   0.00000E+00
   0.37500E+00   0.16192E+03   0.75105E+01   0.00000E+00   0.75105E+01   0.00000E+00
   0.38500E+00   0.16192E+03   0.75105E+01   0.00000E+00   0.75105E+01   0.00000E+00
   0.39500E+00   0.16192E+03   0.75105E+01   0.00000E+00   0.75105E+01   0.00000E+00
   0.40500E+00   0.16192E+03   0.75105E+01   0.00000E+00   0.75105E+01   0.00000E+00
   0.41500E+00   0.16192E+03   0.75105E+01   0.33487E-16   0.75105E+01   0.26746E-15
   0.42500E+00   0.16192E+03   0.75105E+01   0.29427E-15   0.75105E+01   0.23504E-14
   0.43500E+00   0.16192E+03   0.75105E+01   0.18676E-14   0.75105E+01   0.14917E-13
   0.44500E+00   0.16192E+03   0.75105E+01   0.11137E-13   0.75105E+01   0.88949E-13
   0.45500E+00   0.16192E+03   0.75105E+01   0.62823E-13   0.75105E+01   0.50177E-12
   0.46500E+00   0.16192E+03   0.75105E+01   0.33466E-12   0.75105E+01   0.26729E-11
   0.47500E+00   0.16192E+03   0.75105E+01   0.16843E-11   0.75105E+01   0.13453E-10
   0.48500E+00   0.16192E+03   0.75105E+01   0.80152E-11   0.75105E+01   0.64017E-10
   0.49500E+00   0.16192E+03   0.75105E+01   0.36076E-10   0.75105E+01   0.28814E-09
   0.50500E+00   0.16192E+03   0.75105E+01   0.15363E-09   0.75105E+01   0.12271E-08
   0.51500E+00   0.16192E+03   0.75105E+01   0.61914E-09   0.75105E+01   0.49451E-08
   0.52500E+00   0.16192E+03   0.75105E+01   0.23618E-08   0.75105E+01   0.18864E-07
   0.53500E+00   0.16192E+03   0.75105E+01   0.85300E-08   0.75105E+01   0.68129E-07
   0.54500E+00   0.16192E+03   0.75105E+01   0.29176E-07   0.75105E+01   0.23303E-06
   0.55500E+00   0.16192E+03   0.75104E+01   0.94541E-07   0.75104E+01   0.75510E-06
   0.56500E+00   0.16192E+03   0.75104E+01   0.29036E-06   0.75104E+01   0.23191E-05
   0.57500E+00   0.16192E+03   0.75102E+01   0.84562E-06   0.75102E+01   0.67538E-05
   0.58500E+00   0.16192E+03   0.75098E+01   0.23366E-05   0.75098E+01   0.18661E-04
   0.59500E+00   0.16192E+03   0.75089E+01   0.61285E-05   0.75089E+01   0.48939E-04
   0.60500E+00   0.16192E+03   0.75068E+01   0.15265E-04   0.75068E+01   0.12187E-03
   0.61500E+00   0.16192E+03   0.75021E+01   0.36121E-04   0.75021E+01   0.28819E-03
   0.62500E+00   0.16192E+03   0.74926E+01   0.81209E-04   0.74926E+01   0.64716E-03
   0.63500E+00   0.16192E+03   0.74742E+01   0.17350E-03   0.74742E+01   0.13794E-02
   0.64500E+00   0.16192E+03   0.74409E+01   0.35225E-03   0.74409E+01   0.27889E-02
   0.65500E+00   0.16192E+03   0.73842E+01   0.67976E-03   0.73842E+01   0.53435E-02
   0.66500E+00   0.16192E+03   0.72942E+01   0.12474E-02   0.72942E+01   0.96930E-02
   0.67500E+00   0.16192E+03   0.71608E+01   0.21781E-02   0.71608E+01   0.16635E-01
   0.68500E+00   0.16192E+03   0.69770E+01   0.36227E-02   0.69769E+01   0.27002E-01
   0.69500E+00   0.16192E+03   0.67417E+01   0.57466E-02   0.67414E+01   0.41481E-01
   0.70500E+00   0.16192E+03   0.64600E+01   0.87089E-02   0.64595E+01   0.60410E-01
   0.71500E+00   0.16192E+03   0.61473E+01   0.12629E-01   0.61462E+01   0.83654E-01
   0.72500E+00   0.16192E+03   0.58419E+01   0.17509E-01   0.58399E+01   0.11063E+00
   0.73500E+00   0.16192E+03   0.55692E+01   0.23232E-01   0.55659E+01   0.14045E+00
   0.74500E+00   0.16192E+03   0.53257E+01   0.29681E-01   0.53205E+01   0.17221E+00
   0.75500E+00   0.16192E+03   0.51081E+01   0.36667E-01   0.51006E+01   0.20477E+00
   0.76500E+00   0.16192E+03   0.49116E+01   0.43951E-01   0.49012E+01   0.23682E+00
   0.77500E+00   0.16192E+03   0.47325E+01   0.51428E-01   0.47187E+01   0.26789E+00
   0.78500E+00   0.16192E+03   0.45700E+01   0.59088E-01   0.45524E+01   0.29819E+00
   0.79500E+00   0.16192E+03   0.44232E+01   0.66885E-01   0.44012E+01   0.32772E+00
   0.80500E+00   0.16192E+03   0.42888E+01   0.74744E-01   0.42622E+01   0.35619E+00
   0.81500E+00   0.16192E+03   0.41617E+01   0.82598E-01   0.41301E+01   0.38312E+00
   0.82500E+00   0.16192E+03   0.40369E+01   0.90416E-01   0.40000E+01   0.40809E+00
   0.83500E+00   0.16192E+03   0.39100E+01   0.98262E-01   0.38676E+01   0.43103E+00
   0.84500E+00   0.16192E+03   0.37814E+01   0.10624E+00   0.37333E+01   0.45236E+00
   0.85500E+00   0.16192E+03   0.36566E+01   0.11434E+00   0.36026E+01   0.47260E+00
   0.86500E+00   0.16192E+03   0.35397E+01   0.12253E+00   0.34794E+01   0.49210E+00
   0.87500E+00   0.16192E+03   0.34310E+01   0.13076E+00   0.33642E+01   0.51097E+00
   0.88500E+00   0.16192E+03   0.33297E+01   0.13902E+00   0.32562E+01   0.52915E+00
   0.89500E+00   0.16192E+03   0.32337E+01   0.14728E+00   0.31532E+01   0.54646E+00
   0.90500E+00   0.16192E+03   0.31420E+01   0.15552E+00   0.30545E+01   0.56276E+00
   0.91500E+00   0.16192E+03   0.30539E+01   0.16371E+00   0.29593E+01   0.57796E+00
   0.92500E+00   0.16192E+03   0.29616E+01   0.17250E+00   0.28592E+01   0.59309E+00
   0.93500E+00   0.16114E+03   0.28616E+01   0.18644E+00   0.27461E+01   0.61940E+00
   0.94500E+00   0.16017E+03   0.27550E+01   0.20205E+00   0.26245E+01   0.64591E+00
   0.95500E+00   0.15912E+03   0.26482E+01   0.21943E+00   0.25003E+01   0.67374E+00
   0.96500E+00   0.15809E+03   0.25465E+01   0.23651E+00   0.23814E+01   0.69774E+00
   0.97500E+00   0.15713E+03   0.24573E+01   0.25248E+00   0.22760E+01   0.71812E+00
   0.98500E+00   0.15622E+03   0.23771E+01   0.26748E+00   0.21804E+01   0.73529E+00
   0.99500E+00   0.15532E+03   0.23008E+01   0.28208E+00   0.20893E+01   0.74985E+00
   0.10050E+01   0.15441E+03   0.22259E+01   0.29673E+00   0.19997E+01   0.76237E+00
   0.10150E+01   0.15347E+03   0.21529E+01   0.31137E+00   0.19122E+01   0.77292E+00
   0.10250E+01   0.15255E+03   0.20840E+01   0.32572E+00   0.18294E+01   0.78184E+00
   0.10350E+01   0.15167E+03   0.20209E+01   0.33958E+00   0.17528E+01   0.78950E+00
   0.10450E+01   0.15083E+03   0.19634E+01   0.35291E+00   0.16824E+01   0.79622E+00
   0.10550E+01   0.15001E+03   0.19102E+01   0.36586E+00   0.16167E+01   0.80216E+00
   0.10650E+01   0.14921E+03   0.18601E+01   0.37871E+00   0.15543E+01   0.80756E+00
   0.10750E+01   0.14840E+03   0.18124E+01   0.39170E+00   0.14940E+01   0.81275E+00
   0.10850E+01   0.14758E+03   0.17662E+01   0.40510E+00   0.14348E+01   0.81801E+00
   0.10950E+01   0.14674E+03   0.17218E+01   0.41904E+00   0.13767E+01   0.82361E+00
   0.11050E+01   0.14588E+03   0.16781E+01   0.43342E+00   0.13189E+01   0.82886E+00
   0.11150E+01   0.14495E+03   0.16326E+01   0.44816E+00   0.12596E+01   0.83236E+00
   0.11250E+01   0.14400E+03   0.15862E+01   0.46276E+00   0.12005E+01   0.83353E+00
   0.11350E+01   0.14306E+03   0.15425E+01   0.47651E+00   0.11455E+01   0.83315E+00
   0.11450E+01   0.14215E+03   0.15012E+01   0.48949E+00   0.10942E+01   0.83154E+00
   0.11550E+01   0.14127E+03   0.14621E+01   0.50178E+00   0.10462E+01   0.82880E+00
   0.11650E+01   0.14039E+03   0.14250E+01   0.51357E+00   0.10011E+01   0.82540E+00
   0.11750E+01   0.13955E+03   0.13907E+01   0.52508E+00   0.95895E+00   0.82220E+00
   0.11850E+01   0.13873E+03   0.13592E+01   0.53639E+00   0.91962E+00   0.81953E+00
   0.11950E+01   0.13793E+03   0.13302E+01   0.54758E+00   0.88265E+00   0.81736E+00
   0.12050E+01   0.13714E+03   0.13033E+01   0.55869E+00   0.84759E+00   0.81561E+00
   0.12150E+01   0.13636E+03   0.12781E+01   0.56976E+00   0.81416E+00   0.81423E+00
   0.12250E+01   0.13558E+03   0.12545E+01   0.58083E+00   0.78214E+00   0.81321E+00
   0.12350E+01   0.13481E+03   0.12321E+01   0.59194E+00   0.75122E+00   0.81242E+00
   0.12450E+01   0.13402E+03   0.12105E+01   0.60313E+00   0.72098E+00   0.81165E+00
   0.12550E+01   0.13321E+03   0.11891E+01   0.61435E+00   0.69117E+00   0.81047E+00
   0.12650E+01   0.13238E+03   0.11674E+01   0.62558E+00   0.66155E+00   0.80853E+00
   0.12750E+01   0.13149E+03   0.11449E+01   0.63693E+00   0.63179E+00   0.80566E+00
   0.12850E+01   0.13057E+03   0.11214E+01   0.64844E+00   0.60164E+00   0.80160E+00
   0.12950E+01   0.12958E+03   0.10965E+01   0.66017E+00   0.57090E+00   0.79613E+00
   0.13050E+01   0.12854E+03   0.10707E+01   0.67199E+00   0.54020E+00   0.78948E+00
   0.13150E+01   0.12749E+03   0.10453E+01   0.68351E+00   0.51071E+00   0.78209E+00
   0.13250E+01   0.12642E+03   0.10204E+01   0.69476E+00   0.48250E+00   0.77423E+00
   0.13350E+01   0.12535E+03   0.99661E+00   0.70592E+00   0.45551E+00   0.76651E+00
   0.13450E+01   0.12428E+03   0.97436E+00   0.71695E+00   0.43000E+00   0.75928E+00
   0.13550E+01   0.12321E+03   0.95337E+00   0.72779E+00   0.40583E+00   0.75234E+00
   0.13650E+01   0.12214E+03   0.93332E+00   0.73844E+00   0.38283E+00   0.74548E+00
   0.13750E+01   0.12106E+03   0.91396E+00   0.74875E+00   0.36105E+00   0.73844E+00
   0.13850E+01   0.11998E+03   0.89535E+00   0.75883E+00   0.34034E+00   0.73140E+00
   0.13950E+01   0.11890E+03   0.87778E+00   0.76872E+00   0.32072E+00   0.72465E+00
   0.14050E+01   0.11780E+03   0.86101E+00   0.77841E+00   0.30207E+00   0.71805E+00
   0.14150E+01   0.11670E+03   0.84477E+00   0.78794E+00   0.28420E+00   0.71144E+00
   0.14250E+01   0.11561E+03   0.82881E+00   0.79698E+00   0.26743E+00   0.70438E+00
   0.14350E+01   0.11450E+03   0.81368E+00   0.80597E+00   0.25136E+00   0.69770E+00
   0.14450E+01   0.11337E+03   0.79938E+00   0.81477E+00   0.23612E+00   0.69131E+00
   0.14550E+01   0.11225E+03   0.78567E+00   0.82337E+00   0.22162E+00   0.68505E+00
   0.14650E+01   0.11111E+03   0.77254E+00   0.83177E+00   0.20784E+00   0.67892E+00
   0.14750E+01   0.10996E+03   0.76011E+00   0.84000E+00   0.19474E+00   0.67306E+00
   0.14850E+01   0.10880E+03   0.74841E+00   0.84804E+00   0.18232E+00   0.66753E+00
   0.14950E+01   0.10763E+03   0.73728E+00   0.85589E+00   0.17051E+00   0.66220E+00
   0.15050E+01   0.10645E+03   0.72659E+00   0.86355E+00   0.15926E+00   0.65697E+00
   0.15150E+01   0.10523E+03   0.71621E+00   0.87103E+00   0.14851E+00   0.65176E+00
   0.15250E+01   0.10399E+03   0.70605E+00   0.87833E+00   0.13822E+00   0.64649E+00
   0.15350E+01   0.10276E+03   0.69599E+00   0.88517E+00   0.12867E+00   0.64091E+00
   0.15450E+01   0.10149E+03   0.68630E+00   0.89199E+00   0.11942E+00   0.63552E+00
   0.15550E+01   0.10018E+03   0.67681E+00   0.89867E+00   0.11055E+00   0.63011E+00
   0.15650E+01   0.98844E+02   0.66741E+00   0.90506E+00   0.10218E+00   0.62452E+00
   0.15750E+01   0.97481E+02   0.65802E+00   0.91121E+00   0.94251E-01   0.61870E+00
   0.15850E+01   0.96102E+02   0.64768E+00   0.91698E+00   0.86771E-01   0.61169E+00
   0.15950E+01   0.94636E+02   0.63764E+00   0.92291E+00   0.79342E-01   0.60494E+00
   0.16050E+01   0.93109E+02   0.62568E+00   0.92837E+00   0.72357E-01   0.59601E+00
   0.16150E+01   0.91420E+02   0.61201E+00   0.93393E+00   0.65291E-01   0.58540E+00
   0.16250E+01   0.89742E+02   0.59710E+00   0.93906E+00   0.58763E-01   0.57327E+00
   0.16350E+01   0.87857E+02   0.57736E+00   0.94396E+00   0.52260E-01   0.55628E+00
   0.16450E+01   0.85918E+02   0.55720E+00   0.94856E+00   0.46300E-01   0.53861E+00
   0.16550E+01   0.84012E+02   0.53578E+00   0.95285E+00   0.40807E-01   0.51946E+00
   0.16650E+01   0.81805E+02   0.51539E+00   0.95730E+00   0.35560E-01   0.50123E+00
   0.16750E+01   0.79721E+02   0.49583E+00   0.96162E+00   0.30757E-01   0.48363E+00
   0.16850E+01   0.77257E+02   0.47679E+00   0.96584E+00   0.26340E-01   0.46638E+00
   0.16950E+01   0.74905E+02   0.45813E+00   0.96991E+00   0.22311E-01   0.44934E+00
   0.17050E+01   0.72277E+02   0.43969E+00   0.97388E+00   0.18601E-01   0.43238E+00
   0.17150E+01   0.69214E+02   0.42133E+00   0.97768E+00   0.15252E-01   0.41535E+00
   0.17250E+01   0.66700E+02   0.40097E+00   0.98080E+00   0.12503E-01   0.39607E+00
   0.17350E+01   0.63406E+02   0.37583E+00   0.98391E+00   0.98438E-02   0.37198E+00
   0.17450E+01   0.48021E+02   0.35283E+00   0.98702E+00   0.74553E-02   0.34992E+00
   0.17550E+01   0.34369E+02   0.33069E+00   0.99009E+00   0.53359E-02   0.32861E+00
   0.17650E+01   0.22560E+02   0.30861E+00   0.99303E+00   0.35024E-02   0.30725E+00
   0.17750E+01   0.15093E+02   0.27966E+00   0.99486E+00   0.23432E-02   0.27875E+00
   0.17850E+01   0.66126E+01   0.19714E+00   0.99681E+00   0.10266E-02   0.19674E+00
   0.17950E+01   0.18095E+01   0.67110E-01   0.99743E+00   0.28093E-03   0.67002E-01
   0.18050E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.18150E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.18250E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.18350E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.18450E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.18550E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.18650E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.18750E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.18850E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.18950E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.19050E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.19150E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.19250E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.19350E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.19450E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.19550E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.19650E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.19750E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.19850E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.19950E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.20050E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.20150E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.20250E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.20350E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.20450E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.20550E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.20650E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.20750E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.20850E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.20950E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.21050E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.21150E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.21250E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.21350E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.21450E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.21550E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.21650E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.21750E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.21850E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.21950E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.22050E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.22150E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.22250E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.22350E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.22450E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.22550E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.22650E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.22750E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.22850E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.22950E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.23050E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.23150E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.23250E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.23350E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.23450E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.23550E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.23650E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.23750E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.23850E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.23950E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.24050E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.24150E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.24250E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.24350E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.24450E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.24550E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.24650E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.24750E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.24850E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.24950E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.25050E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.25150E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.25250E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.25350E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.25450E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.25550E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.25650E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.25750E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.25850E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.25950E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.26050E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.26150E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.26250E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.26350E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.26450E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.26550E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.26650E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.26750E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.26850E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.26950E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.27050E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.27150E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.27250E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.27350E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.27450E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.27550E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.27650E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.27750E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.27850E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.27950E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.28050E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.28150E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.28250E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.28350E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.28450E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
