   0.25500E+00   0.16192E+03   0.43178E+01   0.00000E+00   0.43178E+01   0.00000E+00
   0.26500E+00   0.16192E+03   0.43178E+01   0.00000E+00   0.43178E+01   0.00000E+00
   0.27500E+00   0.16192E+03   0.43178E+01   0.00000E+00   0.43178E+01   0.00000E+00
   0.28500E+00   0.16192E+03   0.43178E+01   0.00000E+00   0.43178E+01   0.00000E+00
   0.29500E+00   0.16192E+03   0.43178E+01   0.00000E+00   0.43178E+01   0.00000E+00
   0.30500E+00   0.16192E+03   0.43178E+01   0.22467E-16   0.43178E+01   0.10772E-15
   0.31500E+00   0.16192E+03   0.43178E+01   0.12258E-15   0.43178E+01   0.58767E-15
   0.32500E+00   0.16192E+03   0.43178E+01   0.48587E-15   0.43178E+01   0.23295E-14
   0.33500E+00   0.16192E+03   0.43178E+01   0.17253E-14   0.43178E+01   0.82715E-14
   0.34500E+00   0.16192E+03   0.43178E+01   0.59483E-14   0.43178E+01   0.28518E-13
   0.35500E+00   0.16192E+03   0.43178E+01   0.20016E-13   0.43178E+01   0.95966E-13
   0.36500E+00   0.16192E+03   0.43178E+01   0.65401E-13   0.43178E+01   0.31356E-12
   0.37500E+00   0.16192E+03   0.43178E+01   0.20900E-12   0.43178E+01   0.10020E-11
   0.38500E+00   0.16192E+03   0.43178E+01   0.65153E-12   0.43178E+01   0.31237E-11
   0.39500E+00   0.16192E+03   0.43178E+01   0.19828E-11   0.43178E+01   0.95062E-11
   0.40500E+00   0.16192E+03   0.43178E+01   0.58898E-11   0.43178E+01   0.28238E-10
   0.41500E+00   0.16192E+03   0.43178E+01   0.17077E-10   0.43178E+01   0.81873E-10
   0.42500E+00   0.16192E+03   0.43178E+01   0.48328E-10   0.43178E+01   0.23170E-09
   0.43500E+00   0.16192E+03   0.43178E+01   0.13349E-09   0.43178E+01   0.64001E-09
   0.44500E+00   0.16192E+03   0.43178E+01   0.35988E-09   0.43178E+01   0.17254E-08
   0.45500E+00   0.16192E+03   0.43178E+01   0.94689E-09   0.43178E+01   0.45397E-08
   0.46500E+00   0.16192E+03   0.43178E+01   0.24313E-08   0.43178E+01   0.11656E-07
   0.47500E+00   0.16192E+03   0.43178E+01   0.60916E-08   0.43178E+01   0.29205E-07
   0.48500E+00   0.16192E+03   0.43178E+01   0.14892E-07   0.43178E+01   0.71396E-07
   0.49500E+00   0.16192E+03   0.43178E+01   0.35514E-07   0.43178E+01   0.17027E-06
   0.50500E+00   0.16192E+03   0.43178E+01   0.82615E-07   0.43178E+01   0.39608E-06
   0.51500E+00   0.16192E+03   0.43177E+01   0.18742E-06   0.43177E+01   0.89855E-06
   0.52500E+00   0.16192E+03   0.43177E+01   0.41456E-06   0.43177E+01   0.19875E-05
   0.53500E+00   0.16192E+03   0.43175E+01   0.89384E-06   0.43175E+01   0.42851E-05
   0.54500E+00   0.16192E+03   0.43172E+01   0.18781E-05   0.43172E+01   0.90031E-05
   0.55500E+00   0.16192E+03   0.43165E+01   0.38444E-05   0.43165E+01   0.18426E-04
   0.56500E+00   0.16192E+03   0.43153E+01   0.76636E-05   0.43153E+01   0.36723E-04
   0.57500E+00   0.16192E+03   0.43131E+01   0.14872E-04   0.43131E+01   0.71235E-04
   0.58500E+00   0.16192E+03   0.43093E+01   0.28088E-04   0.43093E+01   0.13443E-03
   0.59500E+00   0.16192E+03   0.43027E+01   0.51608E-04   0.43027E+01   0.24665E-03
   0.60500E+00   0.16192E+03   0.42917E+01   0.92224E-04   0.42917E+01   0.43975E-03
   0.61500E+00   0.16192E+03   0.42741E+01   0.16026E-03   0.42741E+01   0.76136E-03
   0.62500E+00   0.16192E+03   0.42468E+01   0.27086E-03   0.42468E+01   0.12793E-02
   0.63500E+00   0.16192E+03   0.42057E+01   0.44558E-03   0.42057E+01   0.20863E-02
   0.64500E+00   0.16192E+03   0.41459E+01   0.71625E-03   0.41459E+01   0.33108E-02
   0.65500E+00   0.16192E+03   0.40600E+01   0.11447E-02   0.40600E+01   0.51929E-02
   0.66500E+00   0.16192E+03   0.39304E+01   0.19666E-02   0.39304E+01   0.86670E-02
   0.67500E+00   0.16192E+03   0.36953E+01   0.46051E-02   0.36952E+01   0.19212E-01
   0.68500E+00   0.16192E+03   0.31710E+01   0.20057E-01   0.31695E+01   0.73159E-01
   0.69500E+00   0.15928E+03   0.25352E+01   0.74583E-01   0.25187E+01   0.22079E+00
   0.70500E+00   0.15593E+03   0.21878E+01   0.12144E+00   0.21501E+01   0.31027E+00
   0.71500E+00   0.15416E+03   0.20237E+01   0.14252E+00   0.19756E+01   0.33681E+00
   0.72500E+00   0.15303E+03   0.19271E+01   0.15691E+00   0.18717E+01   0.35306E+00
   0.73500E+00   0.15208E+03   0.18479E+01   0.16787E+00   0.17871E+01   0.36217E+00
   0.74500E+00   0.15117E+03   0.17754E+01   0.17705E+00   0.17104E+01   0.36697E+00
   0.75500E+00   0.15032E+03   0.17101E+01   0.18577E+00   0.16412E+01   0.37086E+00
   0.76500E+00   0.14950E+03   0.16493E+01   0.19419E+00   0.15767E+01   0.37386E+00
   0.77500E+00   0.14869E+03   0.15911E+01   0.20221E+00   0.15152E+01   0.37553E+00
   0.78500E+00   0.14788E+03   0.15357E+01   0.20999E+00   0.14567E+01   0.37636E+00
   0.79500E+00   0.14710E+03   0.14832E+01   0.21766E+00   0.14012E+01   0.37674E+00
   0.80500E+00   0.14633E+03   0.14335E+01   0.22526E+00   0.13486E+01   0.37676E+00
   0.81500E+00   0.14557E+03   0.13865E+01   0.23280E+00   0.12988E+01   0.37654E+00
   0.82500E+00   0.14483E+03   0.13421E+01   0.24031E+00   0.12517E+01   0.37620E+00
   0.83500E+00   0.14411E+03   0.13004E+01   0.24782E+00   0.12073E+01   0.37581E+00
   0.84500E+00   0.14340E+03   0.12611E+01   0.25532E+00   0.11652E+01   0.37539E+00
   0.85500E+00   0.14271E+03   0.12239E+01   0.26281E+00   0.11254E+01   0.37493E+00
   0.86500E+00   0.14203E+03   0.11888E+01   0.27031E+00   0.10876E+01   0.37446E+00
   0.87500E+00   0.14137E+03   0.11557E+01   0.27782E+00   0.10518E+01   0.37402E+00
   0.88500E+00   0.14072E+03   0.11243E+01   0.28535E+00   0.10177E+01   0.37359E+00
   0.89500E+00   0.14009E+03   0.10946E+01   0.29291E+00   0.98525E+00   0.37321E+00
   0.90500E+00   0.13946E+03   0.10663E+01   0.30053E+00   0.95428E+00   0.37288E+00
   0.91500E+00   0.13884E+03   0.10395E+01   0.30817E+00   0.92471E+00   0.37259E+00
   0.92500E+00   0.13823E+03   0.10140E+01   0.31585E+00   0.89645E+00   0.37233E+00
   0.93500E+00   0.13764E+03   0.98983E+00   0.32352E+00   0.86945E+00   0.37208E+00
   0.94500E+00   0.13705E+03   0.96678E+00   0.33119E+00   0.84364E+00   0.37184E+00
   0.95500E+00   0.13647E+03   0.94486E+00   0.33884E+00   0.81895E+00   0.37159E+00
   0.96500E+00   0.13591E+03   0.92399E+00   0.34645E+00   0.79534E+00   0.37133E+00
   0.97500E+00   0.13536E+03   0.90412E+00   0.35403E+00   0.77275E+00   0.37106E+00
   0.98500E+00   0.13481E+03   0.88521E+00   0.36155E+00   0.75115E+00   0.37079E+00
   0.99500E+00   0.13427E+03   0.86727E+00   0.36898E+00   0.73056E+00   0.37050E+00
   0.10050E+01   0.13375E+03   0.85023E+00   0.37633E+00   0.71091E+00   0.37022E+00
   0.10150E+01   0.13323E+03   0.83392E+00   0.38366E+00   0.69200E+00   0.36993E+00
   0.10250E+01   0.13272E+03   0.81817E+00   0.39100E+00   0.67364E+00   0.36962E+00
   0.10350E+01   0.13221E+03   0.80293E+00   0.39837E+00   0.65581E+00   0.36930E+00
   0.10450E+01   0.13170E+03   0.78821E+00   0.40573E+00   0.63852E+00   0.36894E+00
   0.10550E+01   0.13119E+03   0.77397E+00   0.41305E+00   0.62175E+00   0.36853E+00
   0.10650E+01   0.13069E+03   0.76016E+00   0.42034E+00   0.60546E+00   0.36805E+00
   0.10750E+01   0.13019E+03   0.74670E+00   0.42760E+00   0.58957E+00   0.36747E+00
   0.10850E+01   0.12968E+03   0.73350E+00   0.43488E+00   0.57398E+00   0.36681E+00
   0.10950E+01   0.12917E+03   0.72051E+00   0.44218E+00   0.55865E+00   0.36605E+00
   0.11050E+01   0.12865E+03   0.70768E+00   0.44951E+00   0.54353E+00   0.36517E+00
   0.11150E+01   0.12813E+03   0.69501E+00   0.45689E+00   0.52861E+00   0.36419E+00
   0.11250E+01   0.12760E+03   0.68254E+00   0.46429E+00   0.51396E+00   0.36311E+00
   0.11350E+01   0.12707E+03   0.67032E+00   0.47168E+00   0.49960E+00   0.36193E+00
   0.11450E+01   0.12654E+03   0.65840E+00   0.47904E+00   0.48561E+00   0.36069E+00
   0.11550E+01   0.12601E+03   0.64683E+00   0.48636E+00   0.47203E+00   0.35940E+00
   0.11650E+01   0.12548E+03   0.63563E+00   0.49360E+00   0.45888E+00   0.35808E+00
   0.11750E+01   0.12496E+03   0.62482E+00   0.50079E+00   0.44617E+00   0.35675E+00
   0.11850E+01   0.12444E+03   0.61443E+00   0.50790E+00   0.43391E+00   0.35543E+00
   0.11950E+01   0.12393E+03   0.60445E+00   0.51493E+00   0.42210E+00   0.35413E+00
   0.12050E+01   0.12343E+03   0.59489E+00   0.52189E+00   0.41074E+00   0.35286E+00
   0.12150E+01   0.12293E+03   0.58573E+00   0.52877E+00   0.39979E+00   0.35163E+00
   0.12250E+01   0.12244E+03   0.57694E+00   0.53559E+00   0.38925E+00   0.35044E+00
   0.12350E+01   0.12195E+03   0.56850E+00   0.54232E+00   0.37908E+00   0.34927E+00
   0.12450E+01   0.12147E+03   0.56037E+00   0.54898E+00   0.36926E+00   0.34812E+00
   0.12550E+01   0.12100E+03   0.55255E+00   0.55556E+00   0.35977E+00   0.34699E+00
   0.12650E+01   0.12052E+03   0.54500E+00   0.56207E+00   0.35059E+00   0.34588E+00
   0.12750E+01   0.12005E+03   0.53771E+00   0.56850E+00   0.34170E+00   0.34477E+00
   0.12850E+01   0.11959E+03   0.53064E+00   0.57487E+00   0.33308E+00   0.34366E+00
   0.12950E+01   0.11912E+03   0.52378E+00   0.58119E+00   0.32469E+00   0.34255E+00
   0.13050E+01   0.11866E+03   0.51713E+00   0.58743E+00   0.31655E+00   0.34145E+00
   0.13150E+01   0.11820E+03   0.51069E+00   0.59360E+00   0.30866E+00   0.34035E+00
   0.13250E+01   0.11774E+03   0.50444E+00   0.59972E+00   0.30098E+00   0.33926E+00
   0.13350E+01   0.11728E+03   0.49835E+00   0.60579E+00   0.29350E+00   0.33816E+00
   0.13450E+01   0.11683E+03   0.49243E+00   0.61181E+00   0.28621E+00   0.33707E+00
   0.13550E+01   0.11638E+03   0.48665E+00   0.61778E+00   0.27909E+00   0.33597E+00
   0.13650E+01   0.11592E+03   0.48101E+00   0.62372E+00   0.27214E+00   0.33488E+00
   0.13750E+01   0.11547E+03   0.47551E+00   0.62964E+00   0.26535E+00   0.33379E+00
   0.13850E+01   0.11502E+03   0.47014E+00   0.63552E+00   0.25870E+00   0.33270E+00
   0.13950E+01   0.11456E+03   0.46487E+00   0.64139E+00   0.25218E+00   0.33160E+00
   0.14050E+01   0.11409E+03   0.45970E+00   0.64723E+00   0.24579E+00   0.33049E+00
   0.14150E+01   0.11363E+03   0.45459E+00   0.65304E+00   0.23951E+00   0.32935E+00
   0.14250E+01   0.11316E+03   0.44952E+00   0.65884E+00   0.23332E+00   0.32816E+00
   0.14350E+01   0.11269E+03   0.44447E+00   0.66460E+00   0.22722E+00   0.32690E+00
   0.14450E+01   0.11221E+03   0.43944E+00   0.67034E+00   0.22119E+00   0.32557E+00
   0.14550E+01   0.11173E+03   0.43439E+00   0.67605E+00   0.21524E+00   0.32416E+00
   0.14650E+01   0.11124E+03   0.42933E+00   0.68175E+00   0.20934E+00   0.32267E+00
   0.14750E+01   0.11074E+03   0.42427E+00   0.68745E+00   0.20352E+00   0.32112E+00
   0.14850E+01   0.11024E+03   0.41923E+00   0.69312E+00   0.19777E+00   0.31951E+00
   0.14950E+01   0.10972E+03   0.41423E+00   0.69881E+00   0.19210E+00   0.31787E+00
   0.15050E+01   0.10920E+03   0.40931E+00   0.70450E+00   0.18653E+00   0.31622E+00
   0.15150E+01   0.10868E+03   0.40454E+00   0.71021E+00   0.18107E+00   0.31464E+00
   0.15250E+01   0.10816E+03   0.39994E+00   0.71593E+00   0.17575E+00   0.31314E+00
   0.15350E+01   0.10764E+03   0.39556E+00   0.72164E+00   0.17059E+00   0.31174E+00
   0.15450E+01   0.10712E+03   0.39140E+00   0.72735E+00   0.16558E+00   0.31047E+00
   0.15550E+01   0.10661E+03   0.38746E+00   0.73303E+00   0.16074E+00   0.30930E+00
   0.15650E+01   0.10609E+03   0.38371E+00   0.73868E+00   0.15603E+00   0.30822E+00
   0.15750E+01   0.10557E+03   0.38012E+00   0.74429E+00   0.15146E+00   0.30722E+00
   0.15850E+01   0.10505E+03   0.37665E+00   0.74986E+00   0.14701E+00   0.30624E+00
   0.15950E+01   0.10454E+03   0.37327E+00   0.75537E+00   0.14266E+00   0.30529E+00
   0.16050E+01   0.10402E+03   0.36996E+00   0.76083E+00   0.13842E+00   0.30433E+00
   0.16150E+01   0.10348E+03   0.36670E+00   0.76625E+00   0.13425E+00   0.30335E+00
   0.16250E+01   0.10297E+03   0.36338E+00   0.77150E+00   0.13020E+00   0.30224E+00
   0.16350E+01   0.10242E+03   0.35985E+00   0.77665E+00   0.12617E+00   0.30088E+00
   0.16450E+01   0.10188E+03   0.35619E+00   0.78167E+00   0.12221E+00   0.29933E+00
   0.16550E+01   0.10133E+03   0.35242E+00   0.78658E+00   0.11832E+00   0.29762E+00
   0.16650E+01   0.10077E+03   0.34857E+00   0.79138E+00   0.11450E+00   0.29577E+00
   0.16750E+01   0.10022E+03   0.34466E+00   0.79603E+00   0.11080E+00   0.29379E+00
   0.16850E+01   0.99646E+02   0.34095E+00   0.80072E+00   0.10718E+00   0.29195E+00
   0.16950E+01   0.99088E+02   0.33751E+00   0.80540E+00   0.10370E+00   0.29030E+00
   0.17050E+01   0.98550E+02   0.33431E+00   0.81004E+00   0.10035E+00   0.28882E+00
   0.17150E+01   0.97985E+02   0.33132E+00   0.81467E+00   0.97114E-01   0.28749E+00
   0.17250E+01   0.97433E+02   0.32853E+00   0.81927E+00   0.93982E-01   0.28629E+00
   0.17350E+01   0.96901E+02   0.32593E+00   0.82383E+00   0.90959E-01   0.28522E+00
   0.17450E+01   0.96346E+02   0.32349E+00   0.82837E+00   0.88022E-01   0.28425E+00
   0.17550E+01   0.95789E+02   0.32119E+00   0.83287E+00   0.85170E-01   0.28338E+00
   0.17650E+01   0.95250E+02   0.31900E+00   0.83731E+00   0.82407E-01   0.28257E+00
   0.17750E+01   0.94717E+02   0.31688E+00   0.84169E+00   0.79712E-01   0.28178E+00
   0.17850E+01   0.94140E+02   0.31481E+00   0.84603E+00   0.77072E-01   0.28101E+00
   0.17950E+01   0.93575E+02   0.31277E+00   0.85033E+00   0.74489E-01   0.28023E+00
   0.18050E+01   0.93022E+02   0.31076E+00   0.85456E+00   0.71961E-01   0.27944E+00
   0.18150E+01   0.92472E+02   0.30872E+00   0.85866E+00   0.69515E-01   0.27858E+00
   0.18250E+01   0.91864E+02   0.30643E+00   0.86269E+00   0.67075E-01   0.27746E+00
   0.18350E+01   0.91265E+02   0.30397E+00   0.86661E+00   0.64672E-01   0.27613E+00
   0.18450E+01   0.90683E+02   0.30150E+00   0.87045E+00   0.62336E-01   0.27476E+00
   0.18550E+01   0.90112E+02   0.29893E+00   0.87420E+00   0.60044E-01   0.27326E+00
   0.18650E+01   0.89458E+02   0.29618E+00   0.87788E+00   0.57780E-01   0.27156E+00
   0.18750E+01   0.88824E+02   0.29344E+00   0.88146E+00   0.55596E-01   0.26983E+00
   0.18850E+01   0.88207E+02   0.29086E+00   0.88504E+00   0.53467E-01   0.26823E+00
   0.18950E+01   0.87613E+02   0.28846E+00   0.88858E+00   0.51417E-01   0.26676E+00
   0.19050E+01   0.87003E+02   0.28616E+00   0.89208E+00   0.49428E-01   0.26537E+00
   0.19150E+01   0.86331E+02   0.28393E+00   0.89554E+00   0.47489E-01   0.26401E+00
   0.19250E+01   0.85678E+02   0.28174E+00   0.89895E+00   0.45608E-01   0.26267E+00
   0.19350E+01   0.85045E+02   0.27960E+00   0.90229E+00   0.43783E-01   0.26135E+00
   0.19450E+01   0.84431E+02   0.27752E+00   0.90558E+00   0.42014E-01   0.26006E+00
   0.19550E+01   0.83836E+02   0.27550E+00   0.90880E+00   0.40299E-01   0.25880E+00
   0.19650E+01   0.83134E+02   0.27352E+00   0.91200E+00   0.38622E-01   0.25756E+00
   0.19750E+01   0.82427E+02   0.27157E+00   0.91515E+00   0.36993E-01   0.25633E+00
   0.19850E+01   0.81740E+02   0.26965E+00   0.91824E+00   0.35409E-01   0.25510E+00
   0.19950E+01   0.81076E+02   0.26775E+00   0.92125E+00   0.33879E-01   0.25386E+00
   0.20050E+01   0.80430E+02   0.26588E+00   0.92421E+00   0.32390E-01   0.25264E+00
   0.20150E+01   0.79805E+02   0.26411E+00   0.92712E+00   0.30950E-01   0.25149E+00
   0.20250E+01   0.79130E+02   0.26242E+00   0.92999E+00   0.29550E-01   0.25040E+00
   0.20350E+01   0.78335E+02   0.26081E+00   0.93284E+00   0.28187E-01   0.24937E+00
   0.20450E+01   0.77565E+02   0.25930E+00   0.93564E+00   0.26868E-01   0.24842E+00
   0.20550E+01   0.76819E+02   0.25788E+00   0.93839E+00   0.25591E-01   0.24754E+00
   0.20650E+01   0.76097E+02   0.25652E+00   0.94109E+00   0.24353E-01   0.24670E+00
   0.20750E+01   0.75392E+02   0.25519E+00   0.94374E+00   0.23146E-01   0.24587E+00
   0.20850E+01   0.74705E+02   0.25387E+00   0.94635E+00   0.21968E-01   0.24505E+00
   0.20950E+01   0.74034E+02   0.25256E+00   0.94891E+00   0.20819E-01   0.24421E+00
   0.21050E+01   0.73279E+02   0.25125E+00   0.95144E+00   0.19697E-01   0.24337E+00
   0.21150E+01   0.72282E+02   0.24992E+00   0.95391E+00   0.18607E-01   0.24249E+00
   0.21250E+01   0.71296E+02   0.24840E+00   0.95634E+00   0.17529E-01   0.24141E+00
   0.21350E+01   0.70340E+02   0.24688E+00   0.95871E+00   0.16483E-01   0.24032E+00
   0.21450E+01   0.69394E+02   0.24541E+00   0.96110E+00   0.15448E-01   0.23927E+00
   0.21550E+01   0.68495E+02   0.24381E+00   0.96336E+00   0.14465E-01   0.23807E+00
   0.21650E+01   0.67590E+02   0.24178E+00   0.96560E+00   0.13476E-01   0.23644E+00
   0.21750E+01   0.66736E+02   0.23965E+00   0.96772E+00   0.12541E-01   0.23468E+00
   0.21850E+01   0.65897E+02   0.23719E+00   0.96980E+00   0.11624E-01   0.23259E+00
   0.21950E+01   0.65074E+02   0.23445E+00   0.97183E+00   0.10724E-01   0.23021E+00
   0.22050E+01   0.63318E+02   0.23045E+00   0.97375E+00   0.98301E-02   0.22657E+00
   0.22150E+01   0.57776E+02   0.22613E+00   0.97560E+00   0.89698E-02   0.22259E+00
   0.22250E+01   0.52425E+02   0.22043E+00   0.97729E+00   0.81391E-02   0.21722E+00
   0.22350E+01   0.47415E+02   0.21393E+00   0.97884E+00   0.73612E-02   0.21103E+00
   0.22450E+01   0.42533E+02   0.20748E+00   0.98043E+00   0.66032E-02   0.20488E+00
   0.22550E+01   0.37912E+02   0.20111E+00   0.98201E+00   0.58858E-02   0.19880E+00
   0.22650E+01   0.33573E+02   0.19505E+00   0.98358E+00   0.52122E-02   0.19301E+00
   0.22750E+01   0.29479E+02   0.18905E+00   0.98513E+00   0.45766E-02   0.18726E+00
   0.22850E+01   0.25620E+02   0.18307E+00   0.98665E+00   0.39775E-02   0.18152E+00
   0.22950E+01   0.21983E+02   0.17710E+00   0.98817E+00   0.34128E-02   0.17576E+00
   0.23050E+01   0.18624E+02   0.17113E+00   0.98963E+00   0.28914E-02   0.17000E+00
   0.23150E+01   0.15610E+02   0.16441E+00   0.99095E+00   0.24235E-02   0.16347E+00
   0.23250E+01   0.12686E+02   0.15548E+00   0.99222E+00   0.19695E-02   0.15471E+00
   0.23350E+01   0.99860E+01   0.14686E+00   0.99352E+00   0.15503E-02   0.14626E+00
   0.23450E+01   0.75007E+01   0.13877E+00   0.99485E+00   0.11645E-02   0.13831E+00
   0.23550E+01   0.52444E+01   0.13067E+00   0.99618E+00   0.81419E-03   0.13036E+00
   0.23650E+01   0.35794E+01   0.12097E+00   0.99718E+00   0.55570E-03   0.12075E+00
   0.23750E+01   0.19950E+01   0.96186E-01   0.99803E+00   0.30973E-03   0.96066E-01
   0.23850E+01   0.67676E+00   0.46947E-01   0.99863E+00   0.10507E-03   0.46906E-01
   0.23950E+01   0.15809E+00   0.11004E-01   0.99863E+00   0.24543E-04   0.10994E-01
   0.24050E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.24150E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.24250E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.24350E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.24450E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.24550E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.24650E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.24750E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.24850E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.24950E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.25050E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.25150E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.25250E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.25350E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.25450E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.25550E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.25650E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.25750E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.25850E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.25950E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.26050E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.26150E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.26250E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.26350E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.26450E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.26550E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.26650E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.26750E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.26850E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.26950E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.27050E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.27150E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.27250E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.27350E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.27450E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.27550E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.27650E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.27750E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.27850E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.27950E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.28050E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.28150E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.28250E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.28350E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
   0.28450E+01   0.00000E+00   0.00000E+00   0.10000E+01   0.00000E+00   0.00000E+00
